# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000198846.6	TOX	protein_coding	2063	1055	1107	45.9117	13.6739	13.2164
ENSG00000198848.13	CES1	protein_coding	2	2	0	0.0618	0.0184	0.0178
ENSG00000198851.10	CD3E	protein_coding	460	216	244	15.6927	4.6738	4.5174
ENSG00000198853.12	RUSC2	protein_coding	1830	883	956	29.1331	8.6767	8.3864
ENSG00000198854.5	C1orf68	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000198855.7	FICD	protein_coding	230	174	161	4.9972	1.4883	1.4385
ENSG00000198856.13	OSTC	protein_coding	3409	1785	1624	191.3569	56.9918	55.0851
ENSG00000198857.3	HSD3BP5	transcribed_unprocessed_pseudogene	16	7	9	1.2821	0.3819	0.3691
ENSG00000198858.10	R3HDM4	protein_coding	2079	1021	1059	63.7766	18.9946	18.3591
ENSG00000198860.13	TSEN15	protein_coding	1449	721	729	12.8900	3.8390	3.7106
ENSG00000198862.14	LTN1	protein_coding	4488	2223	2265	45.8663	13.6604	13.2033
ENSG00000198863.7	RUNDC1	protein_coding	1491	746	746	28.4317	8.4678	8.1845
ENSG00000198865.10	CCDC152	protein_coding	14	108	104	0.3636	0.1083	0.1047
ENSG00000198868.3	MTND4LP30	processed_pseudogene	88	39	70	26.8772	8.0048	7.7370
ENSG00000198870.8	STKLD1	protein_coding	84	53	52	1.7282	0.5147	0.4975
ENSG00000198873.12	GRK5	protein_coding	249	118	131	3.2171	0.9581	0.9261
ENSG00000198874.13	TYW1	protein_coding	1460	782	756	34.0895	10.1529	9.8132
ENSG00000198876.13	DCAF12	protein_coding	4846	2356	2500	101.8735	30.3409	29.3259
ENSG00000198879.12	SFMBT2	protein_coding	2068	985	1084	18.6046	5.5410	5.3556
ENSG00000198881.10	ASB12	protein_coding	44	21	23	3.1502	0.9382	0.9068
ENSG00000198883.12	PNMA5	protein_coding	19960	10921	9045	528.1755	157.3063	152.0435
ENSG00000198885.10	ITPRIPL1	protein_coding	348	170	178	6.7654	2.0149	1.9475
ENSG00000198886.2	MT-ND4	protein_coding	389801	164409	225490	25659.7406	7642.2311	7386.5540
ENSG00000198887.9	SMC5	protein_coding	5641	2874	2767	77.4597	23.0698	22.2980
ENSG00000198888.2	MT-ND1	protein_coding	147023	60719	86324	13950.3762	4154.8354	4015.8320
ENSG00000198889.5	DCAF12L1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000198890.9	PRMT6	protein_coding	762	376	386	15.9266	4.7434	4.5847
ENSG00000198892.7	SHISA4	protein_coding	4	4	0	0.1899	0.0565	0.0547
ENSG00000198894.8	CIPC	protein_coding	810	413	397	13.9396	4.1516	4.0127
ENSG00000198898.14	CAPZA2	protein_coding	4724	2416	2437	51.2091	15.2516	14.7413
ENSG00000198899.2	MT-ATP6	protein_coding	75064	31695	43395	9998.6904	2977.9063	2878.2780
ENSG00000198900.6	TOP1	protein_coding	5216	3263	3031	126.7132	37.7389	36.4764
ENSG00000198901.14	PRC1	protein_coding	86	48	48	1.4125	0.4207	0.4066
ENSG00000198908.12	BHLHB9	protein_coding	6	4	2	0.0986	0.0294	0.0284
ENSG00000198909.8	MAP3K3	protein_coding	3400	1857	1895	50.4856	15.0361	14.5331
ENSG00000198910.14	L1CAM	protein_coding	12	12	1	0.1497	0.0446	0.0431
ENSG00000198911.12	SREBF2	protein_coding	3242	1630	1694	38.9206	11.5917	11.2039
ENSG00000198912.11	C1orf174	protein_coding	1459	745	717	30.1611	8.9829	8.6823
ENSG00000198914.5	POU3F3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000198915.12	RASGEF1A	protein_coding	30	17	13	0.4376	0.1303	0.1260
ENSG00000198917.13	SPOUT1	protein_coding	13	4	10	0.2583	0.0769	0.0743
ENSG00000198918.8	RPL39	protein_coding	11213	6132	5084	477.9789	142.3563	137.5936
ENSG00000198919.13	DZIP3	protein_coding	874	468	409	11.4189	3.4009	3.2871
ENSG00000198920.11	KIAA0753	protein_coding	1173	577	597	19.1615	5.7069	5.5159
ENSG00000198923.4	AC011611.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000198924.8	DCLRE1A	protein_coding	375	190	185	7.4239	2.2111	2.1371
ENSG00000198925.12	ATG9A	protein_coding	652	323	329	12.5198	3.7288	3.6040
ENSG00000198929.13	NOS1AP	protein_coding	6	3	3	0.0693	0.0206	0.0199
ENSG00000198930.13	CSAG1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000198931.11	APRT	protein_coding	1006	512	498	50.8101	15.1328	14.6265
ENSG00000198932.13	GPRASP1	protein_coding	236	127	109	3.1533	0.9391	0.9077
ENSG00000198933.9	TBKBP1	protein_coding	762	379	383	16.1499	4.8099	4.6490
ENSG00000198934.5	MAGEE1	protein_coding	77	41	36	1.9226	0.5726	0.5534
ENSG00000198937.9	CCDC167	protein_coding	124	72	58	19.6646	5.8567	5.6607
ENSG00000198938.2	MT-CO3	protein_coding	99791	45654	54143	11546.0608	3438.7591	3323.7125
ENSG00000198939.8	ZFP2	protein_coding	319	150	169	10.9733	3.2682	3.1588
ENSG00000198944.6	SOWAHA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000198945.8	L3MBTL3	protein_coding	780	444	429	13.8435	4.1230	3.9851
ENSG00000198947.16	DMD	protein_coding	8	3	5	0.0384	0.0114	0.0110
ENSG00000198948.12	MFAP3L	protein_coding	29	13	19	0.3010	0.0896	0.0866
ENSG00000198951.12	NAGA	protein_coding	1044	533	551	25.4165	7.5698	7.3165
ENSG00000198952.8	SMG5	protein_coding	4861	2474	2389	83.1344	24.7599	23.9315
ENSG00000198954.9	KIFBP	protein_coding	1254	650	604	15.4890	4.6131	4.4587
ENSG00000198959.12	TGM2	protein_coding	24	18	10	0.2739	0.0816	0.0788
ENSG00000198960.11	ARMCX6	protein_coding	426	221	208	15.5254	4.6239	4.4692
ENSG00000198961.10	PJA2	protein_coding	13327	6738	6589	232.7944	69.3331	67.0135
ENSG00000198963.11	RORB	protein_coding	2	2	0	0.0189	0.0056	0.0054
ENSG00000198964.14	SGMS1	protein_coding	641	303	342	9.0527	2.6962	2.6060
ENSG00000198965.4	OR10R2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000198967.4	OR10Z1	protein_coding	48	82	97	0.6886	0.2051	0.1982
ENSG00000198972.3	MIRLET7E	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000198973.4	MIR375	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000198974.3	MIR30E	miRNA	3	2	1	2.9580	0.8810	0.8515
ENSG00000198975.2	MIRLET7A2	miRNA	1	1	0	1.2599	0.3752	0.3627
ENSG00000198976.1	MIR429	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000198982.4	MIR380	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000198983.1	MIR449A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000198984.1	MIR345	miRNA	2	1	1	1.8512	0.5514	0.5329
ENSG00000198987.1	MIR16-2	miRNA	4	0	4	4.4795	1.3341	1.2895
ENSG00000198995.3	MIR340	miRNA	40	15	25	38.1940	11.3753	10.9947
ENSG00000198997.2	MIR107	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199001.1	MIR448	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199005.4	MIR370	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199012.2	MIR412	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199015.4	MIR377	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199017.2	MIR1-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199020.3	MIR381	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199023.3	MIR339	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199024.1	MIR103A2	miRNA	1	2	5	1.1630	0.3464	0.3348
ENSG00000199025.4	MIR369	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199030.2	MIRLET7C	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199031.1	MIR371A	miRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000199032.1	MIR425	miRNA	50	32	20	52.1326	15.5266	15.0072
ENSG00000199035.2	MIR103A1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199036.1	MIR219A1	miRNA	1	0	1	0.8246	0.2456	0.2374
ENSG00000199038.1	MIR210	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199043.1	MIR335	miRNA	0	13	15	0.0000	0.0000	0.0000
ENSG00000199047.3	MIR378A	miRNA	4	3	1	5.4976	1.6374	1.5826
ENSG00000199051.3	MIR361	miRNA	1	1	0	1.2599	0.3752	0.3627
ENSG00000199053.3	MIR324	miRNA	2	22	14	2.1858	0.6510	0.6292
ENSG00000199059.3	MIR135B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199065.3	MIR101-2	miRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000199069.3	MIR323A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199072.3	MIRLET7F1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199075.1	MIR26A1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199077.3	MIR129-2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199080.1	MIR133B	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199082.1	MIR342	miRNA	14	11	8	12.8278	3.8205	3.6927
ENSG00000199085.3	MIR148A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199088.5	MIR379	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199090.1	MIR326	miRNA	34	17	17	32.4649	9.6690	9.3455
ENSG00000199092.4	MIR410	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199094.3	MIR30C2	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199095.1	MIR372	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199102.1	MIR302C	miRNA	2	2	0	2.6680	0.7946	0.7680
ENSG00000199104.2	MIR346	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199107.3	MIR409	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199109.4	MIR411	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199121.4	MIR26B	miRNA	3	2	1	3.5342	1.0526	1.0174
ENSG00000199122.3	MIR148B	miRNA	5	2	3	4.5813	1.3645	1.3188
ENSG00000199127.1	MIR383	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199130.3	MIR365A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199132.1	MIR450A1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199133.3	MIRLET7D	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199135.1	MIR101-1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199143.1	MIR373	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199145.1	MIR302D	miRNA	1	1	2	1.3340	0.3973	0.3840
ENSG00000199150.3	MIRLET7G	miRNA	6	3	3	6.4793	1.9297	1.8652
ENSG00000199151.3	MIR337	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199153.1	MIR30D	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199156.1	MIR422A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199157.2	MIR208A	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199158.1	MIR96	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199161.1	MIR126	miRNA	9	5	4	9.6047	2.8606	2.7649
ENSG00000199165.3	MIRLET7A1	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199168.3	MIR374A	miRNA	4	3	1	5.0395	1.5009	1.4507
ENSG00000199169.1	MIR367	miRNA	2	5	6	2.6680	0.7946	0.7680
ENSG00000199172.3	MIR331	miRNA	5	4	1	4.8250	1.4370	1.3890
ENSG00000199177.1	MIR31	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199179.3	MIRLET7I	miRNA	0	2	1	0.0000	0.0000	0.0000
ENSG00000199196.1	AL160394.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199197.1	RN7SKP72	misc_RNA	1	1	0	0.3107	0.0925	0.0894
ENSG00000199200.2	Y_RNA	misc_RNA	6	3	3	5.6694	1.6885	1.6320
ENSG00000199201.1	Y_RNA	misc_RNA	15	4	11	13.2103	3.9344	3.8028
ENSG00000199202.1	RNA5SP289	rRNA_pseudogene	1	0	1	0.6621	0.1972	0.1906
ENSG00000199203.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199204.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199212.1	RNU105C	snoRNA	1	0	1	0.4340	0.1293	0.1249
ENSG00000199217.1	RNU6-1123P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199218.1	RN7SKP184	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199219.1	RNU6-500P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199220.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199222.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199223.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199224.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199226.1	RNU6-50P	snRNA	9	5	4	7.9262	2.3607	2.2817
ENSG00000199231.1	AC069285.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199237.1	RNU6-834P	snRNA	57	28	29	47.0046	13.9994	13.5310
ENSG00000199240.1	RNA5SP46	rRNA_pseudogene	3	3	0	2.2678	0.6754	0.6528
ENSG00000199241.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199245.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199246.1	RNU6-896P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199248.1	RNU6-28P	snRNA	7	3	4	5.9343	1.7674	1.7083
ENSG00000199251.1	RNU6-664P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199260.1	RNU6-874P	snRNA	3	2	1	2.5917	0.7719	0.7461
ENSG00000199263.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199266.1	SNORA60	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199270.1	RNA5S12	rRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199272.1	RNU6-349P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199273.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199276.1	RNA5SP26	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199279.1	RNU6-661P	snRNA	1	0	1	0.8478	0.2525	0.2440
ENSG00000199282.1	AL356754.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199283.1	RNU1-58P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199285.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199286.1	RNU6-1094P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199289.1	RNU6-502P	snRNA	1	1	0	0.8399	0.2502	0.2418
ENSG00000199290.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199291.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199293.1	SNORA21	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199295.1	RNU6-1312P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199299.1	RNA5SP430	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199301.1	RNU6-208P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199303.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199306.1	RNU6-858P	snRNA	3	0	3	2.5433	0.7575	0.7321
ENSG00000199308.1	RNU6-222P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199311.1	SNORD115-34	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199313.1	RNU4-82P	snRNA	13	4	9	8.4231	2.5087	2.4247
ENSG00000199315.1	RNA5SP347	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199318.1	RNA5SP52	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199319.1	RN7SKP25	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199321.1	AL512272.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199322.1	RNA5SP183	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199325.1	RNU4-39P	snRNA	18	10	8	12.8566	3.8291	3.7010
ENSG00000199326.1	RNU6-1298P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199327.1	RNU6-230P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199331.1	Y_RNA	misc_RNA	18	8	10	16.0078	4.7676	4.6081
ENSG00000199332.1	Y_RNA	misc_RNA	0	14	12	0.0000	0.0000	0.0000
ENSG00000199334.1	RNA5S11	rRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199335.1	RNU6-204P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199337.1	RNA5S3	rRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199347.1	RNU5E-1	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199348.1	RNU6-766P	snRNA	10	5	5	8.4776	2.5249	2.4404
ENSG00000199349.1	Y_RNA	misc_RNA	1	1	0	0.8027	0.2391	0.2311
ENSG00000199350.1	RNA5SP432	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199352.1	RNA5S1	rRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199354.1	RNA5SP273	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199357.1	Y_RNA	misc_RNA	6	4	2	5.6110	1.6711	1.6152
ENSG00000199360.1	RNU6-1115P	snRNA	4	3	1	3.4230	1.0195	0.9854
ENSG00000199361.1	RNU1-150P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199362.1	Y_RNA	misc_RNA	8	3	5	7.1146	2.1189	2.0480
ENSG00000199363.1	SNORA63E	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199364.1	RNA5SP327	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199366.1	Y_RNA	misc_RNA	2	1	1	1.7115	0.5097	0.4927
ENSG00000199368.1	RNU6-1084P	snRNA	1	1	0	0.8478	0.2525	0.2440
ENSG00000199370.2	U3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199373.1	RNA5SP453	rRNA_pseudogene	2	2	0	1.5245	0.4541	0.4389
ENSG00000199377.1	RNU5F-1	snRNA	61	36	25	47.2936	14.0854	13.6142
ENSG00000199378.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199381.1	RNU6-79P	snRNA	12	3	9	10.1732	3.0299	2.9285
ENSG00000199385.1	RNU6-369P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199390.1	SNORD114-7	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199392.1	AC124254.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199394.1	RNU6-600P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199395.1	RNA5SP93	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199396.1	RNA5S5	rRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199398.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199400.1	RNY4P19	misc_RNA	1	0	1	0.9449	0.2814	0.2720
ENSG00000199402.1	RNA5SP308	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199405.1	SNORA1B	snoRNA	227	121	106	154.8220	46.1106	44.5679
ENSG00000199407.1	RNA5SP301	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199409.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199410.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199411.1	SNORD62	snoRNA	1	1	0	1.0548	0.3141	0.3036
ENSG00000199415.1	RNA5SP370	rRNA_pseudogene	1	0	1	0.7497	0.2233	0.2158
ENSG00000199420.1	RN7SKP170	misc_RNA	1	0	1	0.2766	0.0824	0.0796
ENSG00000199422.1	VTRNA3-1P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199424.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199426.1	RNU1-108P	snRNA	11	6	5	6.1976	1.8458	1.7841
ENSG00000199436.1	SNORD9	snoRNA	19	13	6	16.5721	4.9357	4.7705
ENSG00000199440.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199442.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199444.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199446.1	RNU6-543P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199448.1	RNU6-845P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199450.1	RNA5SP276	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199453.1	SNORD115-12	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199454.1	RNA5SP388	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199455.1	RNA5SP191	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199458.1	RNU4-35P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199459.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199460.2	RNU6-1216P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199461.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199466.1	Y_RNA	misc_RNA	11	7	4	9.7825	2.9135	2.8161
ENSG00000199468.1	RNU6-556P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199469.1	RNU1-62P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199470.1	AC011891.1	snoRNA	4	1	3	2.7488	0.8187	0.7913
ENSG00000199471.1	Y_RNA	misc_RNA	10	5	5	8.9813	2.6749	2.5854
ENSG00000199472.1	Y_RNA	misc_RNA	7	4	3	5.6694	1.6885	1.6320
ENSG00000199473.1	SNORA63	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199474.1	AC092324.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199475.1	RN7SKP104	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199476.1	Y_RNA	misc_RNA	14	10	4	11.7588	3.5021	3.3850
ENSG00000199477.1	SNORA31	snoRNA	30	11	19	20.9332	6.2345	6.0260
ENSG00000199480.1	RNA5SP389	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199482.1	RNU6-633P	snRNA	2	1	1	1.7614	0.5246	0.5070
ENSG00000199483.1	RNU4-15P	snRNA	2	0	2	1.2867	0.3832	0.3704
ENSG00000199487.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199488.1	RNU1-70P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199489.1	SNORD115-25	snoRNA	2	0	2	2.2125	0.6589	0.6369
ENSG00000199490.1	Y_RNA	misc_RNA	4	2	2	3.7025	1.1027	1.0658
ENSG00000199492.1	RNU6-1313P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199497.1	RNU1-94P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199506.1	RNU6-247P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199508.1	RNA5SP110	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199509.1	RNA5SP477	rRNA_pseudogene	5	0	5	3.8114	1.1351	1.0972
ENSG00000199512.1	RNU6-212P	snRNA	1	0	1	0.8722	0.2598	0.2511
ENSG00000199514.1	RNU6-235P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199515.1	Y_RNA	misc_RNA	4	1	3	3.9015	1.1620	1.1231
ENSG00000199516.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199520.1	RNU6-386P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199523.1	RNA5SP226	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199525.1	RNA5SP295	rRNA_pseudogene	6	4	2	4.4981	1.3397	1.2948
ENSG00000199529.1	RNU6-462P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199530.1	Y_RNA	misc_RNA	13	9	4	10.9189	3.2520	3.1432
ENSG00000199535.1	RNA5SP305	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199536.1	RNU6-315P	snRNA	17	8	9	14.4120	4.2923	4.1487
ENSG00000199540.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199545.1	RNA5SP195	rRNA_pseudogene	37	14	23	28.6863	8.5436	8.2578
ENSG00000199546.1	Y_RNA	misc_RNA	0	37	42	0.0000	0.0000	0.0000
ENSG00000199550.1	Y_RNA	misc_RNA	3	0	3	2.4082	0.7172	0.6933
ENSG00000199551.1	RNU6-545P	snRNA	2	2	0	1.7444	0.5195	0.5022
ENSG00000199552.1	SNORA63	snoRNA	2	1	1	1.3744	0.4093	0.3956
ENSG00000199556.1	RNA5SP361	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199562.1	RNU6-37P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199564.1	RNA5SP502	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199565.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199566.1	AC008083.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199567.1	Y_RNA	misc_RNA	6	1	5	5.0395	1.5009	1.4507
ENSG00000199568.1	RNU5A-1	snRNA	18	10	8	14.0758	4.1922	4.0519
ENSG00000199570.1	RNU6-228P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199571.1	AC121336.1	snoRNA	8	6	2	5.4156	1.6129	1.5590
ENSG00000199572.1	RNA5SP174	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000199574.1	SNORD18C	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199575.1	SNORD114-1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000199577.1	RNU6-822P	snRNA	0	0	0	0.0000	0.0000	0.0000
