# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000287243.2	THCAT155	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287244.1	AL020997.5	lncRNA	2	0	3	0.2061	0.0721	0.0688
ENSG00000287245.1	AP001981.2	lncRNA	16	7	9	0.4172	0.1459	0.1391
ENSG00000287246.1	AC022535.3	lncRNA	1	1	0	0.0549	0.0192	0.0183
ENSG00000287247.1	AL450423.2	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000287248.1	AC009271.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287249.1	AC005400.1	lncRNA	2	1	2	0.2241	0.0784	0.0747
ENSG00000287250.1	AC073046.4	lncRNA	10	5	5	0.8351	0.2921	0.2785
ENSG00000287251.1	AP003062.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287252.1	AL009179.1	lncRNA	636	311	325	22.2808	7.7931	7.4308
ENSG00000287253.1	Z98880.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287254.1	AC011509.3	lncRNA	5	2	3	0.4563	0.1596	0.1522
ENSG00000287255.1	AC007877.1	lncRNA	1	0	1	0.1208	0.0422	0.0403
ENSG00000287256.1	AC137494.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287257.1	AC111182.2	lncRNA	60	33	27	5.4042	1.8902	1.8023
ENSG00000287258.1	AL512283.2	lncRNA	14	8	6	0.5285	0.1849	0.1763
ENSG00000287259.1	AL359732.1	lncRNA	2	1	1	0.1267	0.0443	0.0423
ENSG00000287260.1	AL357075.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287261.1	AL139243.1	lncRNA	12	3	10	1.0931	0.3823	0.3646
ENSG00000287262.1	AC021148.2	lncRNA	56	27	29	2.0513	0.7175	0.6841
ENSG00000287263.1	AC008875.3	lncRNA	814	396	419	17.5698	6.1454	5.8596
ENSG00000287264.1	AP003778.1	lncRNA	21	8	13	1.7800	0.6226	0.5936
ENSG00000287265.1	AL365272.1	lncRNA	148	85	73	4.0940	1.4320	1.3654
ENSG00000287266.1	AL359813.2	lncRNA	0	0	1	0.0000	0.0000	0.0000
ENSG00000287267.1	AC026523.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287268.1	AL050350.1	lncRNA	28	14	14	1.2675	0.4433	0.4227
ENSG00000287269.1	Z82215.1	lncRNA	89	50	39	8.5688	2.9971	2.8577
ENSG00000287270.1	AL137140.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287271.1	AC011455.8	lncRNA	4	2	2	0.2009	0.0703	0.0670
ENSG00000287272.1	AC007786.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287273.1	AC132660.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287274.1	AL627232.1	lncRNA	24	15	9	1.8460	0.6457	0.6156
ENSG00000287275.1	AC011451.4	lncRNA	22	10	12	0.8205	0.2870	0.2737
ENSG00000287276.1	BX664718.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000287277.1	AL392086.3	lncRNA	7057	3548	3546	48.4795	16.9566	16.1681
ENSG00000287278.1	AL353600.2	lncRNA	1	0	1	0.0395	0.0138	0.0132
ENSG00000287279.1	AL121932.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287280.1	AC009878.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287281.1	AC012101.2	lncRNA	22	9	13	0.3947	0.1380	0.1316
ENSG00000287282.1	AL031726.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287283.1	AL117353.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287284.1	AC130814.1	lncRNA	9	4	5	0.6862	0.2400	0.2289
ENSG00000287285.1	AP000547.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287286.1	AC024560.5	lncRNA	0	434	415	0.0000	0.0000	0.0000
ENSG00000287287.1	AL133476.1	lncRNA	34	10	24	4.9423	1.7287	1.6483
ENSG00000287288.1	AL121762.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287289.1	AP000428.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287290.1	AC093765.3	lncRNA	1	1	0	0.0339	0.0119	0.0113
ENSG00000287291.1	AC068286.2	lncRNA	3	2	2	0.1359	0.0475	0.0453
ENSG00000287292.1	AC002460.2	lncRNA	8	3	5	0.1923	0.0672	0.0641
ENSG00000287293.1	AL357054.5	lncRNA	6	4	2	0.6512	0.2278	0.2172
ENSG00000287294.1	AL035694.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287295.1	AC090812.1	lncRNA	1	1	0	0.1010	0.0353	0.0337
ENSG00000287296.1	AC011446.3	lncRNA	0	94	83	0.0000	0.0000	0.0000
ENSG00000287297.1	AL356123.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287298.1	AC079768.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287299.1	AC012459.1	lncRNA	113	101	103	1.2125	0.4241	0.4044
ENSG00000287300.1	AL080275.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287301.1	AC068075.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287302.1	AL133477.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287303.1	AP006248.5	lncRNA	2	0	2	0.1137	0.0398	0.0379
ENSG00000287305.1	AC010969.3	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000287306.1	AC016821.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287307.1	AC005772.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287308.1	AC018802.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287309.1	AL583859.3	lncRNA	1	0	1	0.0429	0.0150	0.0143
ENSG00000287310.1	AL133445.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287311.1	AC140121.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287312.1	AC127526.4	lncRNA	9	3	6	0.7395	0.2586	0.2466
ENSG00000287313.1	AC016995.1	lncRNA	2	1	1	0.1622	0.0567	0.0541
ENSG00000287314.1	AC090125.2	lncRNA	2	0	2	0.2163	0.0757	0.0721
ENSG00000287315.1	AL670729.3	lncRNA	18	33	45	0.3593	0.1257	0.1198
ENSG00000287316.1	AC007391.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287317.1	AC016769.6	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287318.1	AL353730.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287319.1	AC079822.1	lncRNA	5	1	4	0.3546	0.1240	0.1183
ENSG00000287320.1	AC110790.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287321.1	AC026523.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287322.1	AC068189.2	lncRNA	47	29	26	2.9205	1.0215	0.9740
ENSG00000287323.1	AC022100.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287324.1	AL096828.6	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287325.1	AC138647.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287326.1	AL589787.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287327.1	AL731769.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287328.1	AC135626.2	unprocessed_pseudogene	7	6	1	6.4250	2.2473	2.1428
ENSG00000287329.1	FP326651.1	lncRNA	2	0	2	0.1967	0.0688	0.0656
ENSG00000287330.1	AL353697.1	lncRNA	37	15	22	2.9617	1.0359	0.9877
ENSG00000287331.1	AC106045.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287332.1	AC103758.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287333.1	AL161447.2	lncRNA	3	0	3	0.3819	0.1336	0.1274
ENSG00000287334.1	AC102941.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287335.1	AL139351.3	lncRNA	10	5	5	0.3372	0.1179	0.1125
ENSG00000287336.1	AL137157.1	lncRNA	54	30	24	2.2637	0.7918	0.7550
ENSG00000287337.1	AC005962.2	lncRNA	2	2	0	0.1281	0.0448	0.0427
ENSG00000287338.1	AL929091.1	lncRNA	3	2	2	0.0553	0.0193	0.0184
ENSG00000287339.1	AC079949.6	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287340.1	AC007222.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287342.1	AC188616.1	lncRNA	1	1	0	0.0525	0.0184	0.0175
ENSG00000287343.1	AL022397.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287344.1	AC079304.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287345.1	AC183088.4	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000287346.1	AL132712.2	lncRNA	3	1	2	0.1720	0.0602	0.0574
ENSG00000287347.1	AL133405.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287348.1	AC099535.2	lncRNA	10	4	6	0.7625	0.2667	0.2543
ENSG00000287349.1	AC108477.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287350.1	AL137786.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287351.1	AC092120.3	lncRNA	155	70	93	11.3858	3.9824	3.7972
ENSG00000287352.1	AC011029.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287353.1	AC135776.5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000287354.1	AL034351.4	lncRNA	12	10	23	0.4658	0.1629	0.1553
ENSG00000287355.1	AL451123.2	lncRNA	7	3	4	0.4389	0.1535	0.1464
ENSG00000287356.1	AL590822.3	lncRNA	26	11	19	0.4325	0.1513	0.1442
ENSG00000287357.1	AL512484.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287358.1	AL096706.1	lncRNA	2	1	1	0.0549	0.0192	0.0183
ENSG00000287359.1	AL138740.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287360.1	AC006296.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287361.1	AL355537.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287362.1	AC103563.9	lncRNA	1	0	1	0.0683	0.0239	0.0228
ENSG00000287363.2	AL096814.2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000287364.1	AL353709.1	lncRNA	1	0	1	0.0136	0.0048	0.0045
ENSG00000287365.1	AC068787.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287366.1	AC072026.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287367.1	AC016583.2	lncRNA	3	0	3	0.0587	0.0205	0.0196
ENSG00000287368.1	AL589645.1	lncRNA	2	1	1	0.1899	0.0664	0.0633
ENSG00000287369.1	AC111197.1	lncRNA	14	5	9	1.5799	0.5526	0.5269
ENSG00000287370.1	AL356317.1	lncRNA	3	1	2	0.4553	0.1593	0.1518
ENSG00000287372.1	AL627316.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287373.1	AL122014.1	lncRNA	1	1	0	0.0269	0.0094	0.0090
ENSG00000287374.1	AC239860.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287375.1	AC098825.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287376.1	AL359538.3	lncRNA	8	4	4	0.6847	0.2395	0.2284
ENSG00000287377.1	AC090948.4	lncRNA	38	149	151	3.4323	1.2005	1.1447
ENSG00000287378.1	AC129803.1	lncRNA	46	23	23	2.1252	0.7433	0.7088
ENSG00000287379.1	AC006144.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287380.1	AL589935.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287381.1	AC012433.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287382.1	AC110611.2	lncRNA	12	4	8	1.0748	0.3759	0.3585
ENSG00000287383.1	AC110809.1	lncRNA	1	1	0	0.0374	0.0131	0.0125
ENSG00000287384.1	AL096840.2	lncRNA	2	1	1	0.3239	0.1133	0.1080
ENSG00000287385.1	AL121820.3	lncRNA	52	43	28	1.6616	0.5812	0.5542
ENSG00000287386.1	AC009248.3	lncRNA	21	11	10	3.9529	1.3826	1.3183
ENSG00000287387.1	AC010883.3	lncRNA	82	4355	4673	3.0014	1.0498	1.0010
ENSG00000287388.1	AC068774.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287389.1	AC007106.2	lncRNA	1	1	0	0.0269	0.0094	0.0090
ENSG00000287390.1	AC006525.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287391.1	AC103871.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287392.1	AC097520.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287393.1	AL591468.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287394.1	AC244102.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287395.1	AL118511.3	lncRNA	1	0	1	0.1098	0.0384	0.0366
ENSG00000287396.1	AL592464.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287397.1	AP002528.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287398.1	AC117481.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287399.1	AC011503.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287400.1	AC093151.7	lncRNA	2	2	1	0.0434	0.0152	0.0145
ENSG00000287401.1	AC034139.1	lncRNA	22	11	11	1.1224	0.3926	0.3743
ENSG00000287402.1	AL158167.1	lncRNA	9	1	9	0.5703	0.1995	0.1902
ENSG00000287403.1	AC016245.2	lncRNA	61	36	25	2.4475	0.8561	0.8162
ENSG00000287404.1	AL451080.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287405.1	AC017028.2	lncRNA	48	24	24	1.3801	0.4827	0.4603
ENSG00000287406.1	AC098656.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287407.1	AL596442.3	lncRNA	10	2	9	1.4624	0.5115	0.4877
ENSG00000287408.1	AC027811.1	lncRNA	210	97	113	6.3865	2.2338	2.1299
ENSG00000287409.1	AC004936.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287410.1	AL161941.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287411.1	AL031259.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287412.1	AP001591.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287413.1	AL449363.2	lncRNA	1	0	1	0.0474	0.0166	0.0158
ENSG00000287414.1	AC093787.2	lncRNA	1	0	1	0.0330	0.0115	0.0110
ENSG00000287415.1	AC099541.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287416.1	AC093746.1	lncRNA	1	0	1	0.0314	0.0110	0.0105
ENSG00000287417.1	AC006059.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287418.1	AC013439.1	lncRNA	3	0	3	0.1730	0.0605	0.0577
ENSG00000287419.1	AL121929.3	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000287420.1	AL590068.4	lncRNA	2	0	2	0.1931	0.0676	0.0644
ENSG00000287421.1	AC131237.1	lncRNA	2	1	1	0.1983	0.0694	0.0661
ENSG00000287422.1	AL442071.2	lncRNA	100	38	62	4.9652	1.7367	1.6559
ENSG00000287423.1	AL360006.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287424.1	AC080079.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287425.1	AP003717.4	lncRNA	55	35	20	2.5074	0.8770	0.8362
ENSG00000287426.1	AP003327.2	lncRNA	16	11	5	1.1880	0.4155	0.3962
ENSG00000287427.1	AL390236.1	lncRNA	14	8	6	0.6703	0.2344	0.2235
ENSG00000287428.1	AL139280.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287429.1	AC009121.4	lncRNA	1	0	1	0.1963	0.0687	0.0655
ENSG00000287430.1	AL136090.2	lncRNA	47	20	27	2.4432	0.8545	0.8148
ENSG00000287431.1	AC027601.5	lncRNA	16	8	8	0.2273	0.0795	0.0758
ENSG00000287432.1	AC244035.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287433.1	AC107222.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287434.1	AC109133.1	lncRNA	1	1	4	0.0994	0.0348	0.0331
ENSG00000287435.1	AC069404.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287437.1	AL161662.1	lncRNA	41	50	51	1.4744	0.5157	0.4917
ENSG00000287438.1	AL356313.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287439.1	AC092078.3	lncRNA	2	2	0	0.0479	0.0168	0.0160
ENSG00000287440.1	AC063919.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287441.1	AC131956.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287442.1	AC079460.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287443.1	AL357558.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287444.1	AC007610.5	lncRNA	5	3	2	0.4365	0.1527	0.1456
ENSG00000287445.1	AC092803.3	lncRNA	14	7	7	0.7813	0.2733	0.2606
ENSG00000287446.1	AC007731.5	lncRNA	23	14	12	2.0115	0.7035	0.6708
ENSG00000287447.1	AC099501.1	lncRNA	71	32	39	2.1403	0.7486	0.7138
ENSG00000287448.1	AC018558.7	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287449.1	AC108019.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287450.1	AL117352.1	unprocessed_pseudogene	0	1	0	0.0000	0.0000	0.0000
ENSG00000287451.1	AC016721.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287452.2	AL391477.1	lncRNA	2	1	1	0.0501	0.0175	0.0167
ENSG00000287453.1	AL359894.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287454.1	AC008149.2	lncRNA	214	111	103	4.3825	1.5329	1.4616
ENSG00000287455.1	AC092793.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287456.1	AL157369.1	lncRNA	25	12	19	2.3123	0.8088	0.7711
ENSG00000287457.1	AC005821.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287458.1	AL033519.5	lncRNA	192	105	87	14.4676	5.0603	4.8250
ENSG00000287459.1	AL512356.5	lncRNA	1	0	1	0.1253	0.0438	0.0418
ENSG00000287460.1	AL442636.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287462.1	AC068442.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287463.1	AC110620.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287464.1	AC100810.7	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287465.1	AL358053.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287466.1	AL355531.1	lncRNA	51	26	25	1.6505	0.5773	0.5504
ENSG00000287467.1	AC037459.4	lncRNA	39	26	16	2.9137	1.0191	0.9717
ENSG00000287468.1	AC007317.2	lncRNA	7	3	4	1.3202	0.4618	0.4403
ENSG00000287469.1	AC044798.3	lncRNA	1	1	0	0.0214	0.0075	0.0071
ENSG00000287470.1	AP001037.1	lncRNA	14	6	8	1.4203	0.4968	0.4737
ENSG00000287471.1	AC138854.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287472.1	AL591504.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287473.1	AL359382.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287474.1	AC110614.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287475.1	AL844892.2	lncRNA	11	8	3	0.2978	0.1042	0.0993
ENSG00000287476.1	AC018437.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287477.1	AL356495.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287478.1	AL109829.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287479.1	AP001330.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287480.1	AL158832.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287481.1	AL161663.1	lncRNA	1	1	0	0.0810	0.0283	0.0270
ENSG00000287482.1	AC124312.5	lncRNA	0	4	3	0.0000	0.0000	0.0000
ENSG00000287483.1	AL132775.2	lncRNA	3	1	2	0.1452	0.0508	0.0484
ENSG00000287484.1	AC068580.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287485.1	AL451166.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287486.1	AC114291.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287487.1	AC104633.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287488.1	AC073048.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287489.1	AC004549.1	lncRNA	3	2	1	0.8454	0.2957	0.2819
ENSG00000287490.1	AC015818.9	lncRNA	15	6	9	0.4471	0.1564	0.1491
ENSG00000287492.1	AL512358.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287493.1	AC069503.5	lncRNA	2	1	1	0.1746	0.0611	0.0582
ENSG00000287494.1	AC069368.2	lncRNA	15	7	8	2.3468	0.8208	0.7827
ENSG00000287495.1	AL356489.4	lncRNA	1	0	2	0.0804	0.0281	0.0268
ENSG00000287496.1	AC093227.3	lncRNA	46	298	309	3.6043	1.2607	1.2020
ENSG00000287497.1	AL031123.4	lncRNA	0	2	0	0.0000	0.0000	0.0000
ENSG00000287498.1	AC007749.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287499.1	AL357139.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287500.1	AC009754.2	lncRNA	2	0	2	0.1839	0.0643	0.0613
ENSG00000287501.1	AL163872.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287502.1	AC092418.2	lncRNA	37	19	18	7.5229	2.6313	2.5089
ENSG00000287503.1	AC027243.3	lncRNA	73	42	31	10.0938	3.5305	3.3663
ENSG00000287504.1	AC079340.3	lncRNA	11	7	4	0.6325	0.2212	0.2110
ENSG00000287505.1	AC087428.1	lncRNA	1	1	0	0.0439	0.0153	0.0146
ENSG00000287506.1	AC026620.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287507.1	AP001053.1	lncRNA	15	7	8	1.9097	0.6679	0.6369
ENSG00000287508.1	AC009560.4	lncRNA	35	21	14	3.2125	1.1236	1.0714
ENSG00000287509.1	AP001033.3	lncRNA	10	7	3	0.9895	0.3461	0.3300
ENSG00000287510.1	AL137857.1	lncRNA	14	9817	9554	1.2528	0.4382	0.4178
ENSG00000287511.1	AL109984.1	lncRNA	38	23	15	9.0426	3.1628	3.0157
ENSG00000287512.1	AC019131.3	lncRNA	9	3	6	0.8054	0.2817	0.2686
ENSG00000287513.1	AL133390.1	lncRNA	11	5	6	0.8276	0.2895	0.2760
ENSG00000287514.2	AL450267.2	lncRNA	4	3	1	0.0680	0.0238	0.0227
ENSG00000287515.1	AL929602.1	transcribed_unprocessed_pseudogene	10	6	5	0.4495	0.1572	0.1499
ENSG00000287516.1	AL359764.2	lncRNA	3	2	1	0.0272	0.0095	0.0091
ENSG00000287517.1	AC099654.12	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287518.1	AC100778.4	lncRNA	3	1	4	0.5295	0.1852	0.1766
ENSG00000287519.1	AC004921.2	lncRNA	2	1	1	0.0661	0.0231	0.0220
ENSG00000287520.1	AC093765.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287521.1	AC034148.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287522.1	AC138420.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287523.1	AC003044.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287524.1	AC007736.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287525.1	AL627308.3	lncRNA	2	0	2	0.2132	0.0746	0.0711
ENSG00000287526.1	AC016587.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287527.1	AC005753.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287528.1	AL121749.2	lncRNA	53	174	140	3.7836	1.3234	1.2619
ENSG00000287529.1	AC068946.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287530.1	AL445985.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287531.1	AL358177.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287532.1	AL353689.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287533.1	AC011477.8	lncRNA	6	38	28	0.5295	0.1852	0.1766
ENSG00000287534.1	AC110792.4	lncRNA	7	3	4	0.2388	0.0835	0.0796
ENSG00000287535.1	AC009630.4	lncRNA	24	10	14	1.4502	0.5072	0.4836
ENSG00000287536.1	AC012500.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287537.1	AC020612.4	lncRNA	4	4	0	0.5430	0.1899	0.1811
ENSG00000287538.1	AC109635.6	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287539.1	AC022966.2	lncRNA	16	33	35	1.7483	0.6115	0.5831
ENSG00000287540.1	AC116350.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287541.1	AC092610.1	transcribed_unprocessed_pseudogene	0	7	12	0.0000	0.0000	0.0000
ENSG00000287542.1	AC098582.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000287543.1	AC013486.1	lncRNA	198	309	278	6.8102	2.3820	2.2712
ENSG00000287544.1	AC097518.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287545.1	AP001994.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287546.1	AL163534.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287547.1	AC234644.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287548.1	AC021269.3	lncRNA	4	3	1	0.2875	0.1005	0.0959
ENSG00000287549.1	AC092268.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287550.1	AL450345.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287551.1	AL445526.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000287552.1	AC109925.1	lncRNA	3	1	2	0.0974	0.0341	0.0325
ENSG00000287553.1	AC090617.10	lncRNA	0	113	138	0.0000	0.0000	0.0000
ENSG00000287554.1	AC006364.1	lncRNA	6	1	5	0.1713	0.0599	0.0571
ENSG00000287555.1	AC023424.2	lncRNA	222	119	111	4.1161	1.4397	1.3727
ENSG00000287556.1	AP003973.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
