# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000273327.1	OR6L2P	unprocessed_pseudogene	43	22	21	5.1783	1.8294	2.0131
ENSG00000273328.5	AC099329.2	lncRNA	1	1	0	0.0283	0.0100	0.0110
ENSG00000273329.1	AC078846.1	lncRNA	371	191	180	5.8347	2.0613	2.2683
ENSG00000273330.1	CYP4F36P	unprocessed_pseudogene	1	1	0	0.5989	0.2116	0.2328
ENSG00000273331.1	TM4SF19-TCTEX1D2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000273333.2	AL662884.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273335.1	AP005432.2	lncRNA	6	5	1	1.1406	0.4029	0.4434
ENSG00000273336.1	OR7M1P	unprocessed_pseudogene	42	19	23	8.7778	3.1010	3.4125
ENSG00000273338.1	AC103591.3	lncRNA	119	73	46	63.4252	22.4067	24.6573
ENSG00000273340.1	MICE	transcribed_unprocessed_pseudogene	2	1	1	0.1926	0.0680	0.0749
ENSG00000273341.2	AC004921.1	lncRNA	1	1	0	0.1518	0.0536	0.0590
ENSG00000273342.1	AP000553.3	lncRNA	5	4	1	1.2630	0.4462	0.4910
ENSG00000273343.1	AC007663.4	lncRNA	46	24	22	8.1206	2.8688	3.1570
ENSG00000273344.1	PAXIP1-AS1	lncRNA	159	74	85	7.8509	2.7735	3.0521
ENSG00000273345.5	AC104109.4	lncRNA	70	34	36	4.4685	1.5786	1.7372
ENSG00000273348.1	AC027449.1	lncRNA	1	0	1	0.2737	0.0967	0.1064
ENSG00000273350.1	AC004832.5	lncRNA	10	7	3	2.7779	0.9814	1.0799
ENSG00000273353.1	AL008718.3	lncRNA	47	29	18	16.3100	5.7620	6.3407
ENSG00000273355.1	AP000894.4	lncRNA	3	2	1	0.6919	0.2444	0.2690
ENSG00000273356.1	LINC02019	lncRNA	184	90	94	9.9497	3.5150	3.8681
ENSG00000273360.1	AC022017.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273361.1	AC021016.2	lncRNA	0	7	10	0.0000	0.0000	0.0000
ENSG00000273362.1	AP000547.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273363.1	AL353801.3	lncRNA	4	2	3	0.8221	0.2904	0.3196
ENSG00000273365.1	AL451074.5	lncRNA	4	2	2	0.6112	0.2159	0.2376
ENSG00000273367.1	AL355472.3	lncRNA	5	2	3	0.8897	0.3143	0.3459
ENSG00000273368.1	AC006566.1	lncRNA	2	0	2	0.4343	0.1534	0.1688
ENSG00000273369.1	AC096586.2	lncRNA	42	30	25	10.6089	3.7479	4.1243
ENSG00000273370.1	AC108747.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273372.1	SFTPD-AS1	lncRNA	8	6	2	0.1782	0.0630	0.0693
ENSG00000273373.1	AL355488.1	lncRNA	253	130	123	9.8887	3.4934	3.8443
ENSG00000273374.1	AC069222.1	lncRNA	4	2	2	0.1326	0.0468	0.0516
ENSG00000273375.1	AC055764.2	lncRNA	14	10	4	2.3276	0.8223	0.9049
ENSG00000273377.1	OR2Q1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273381.1	AL158071.4	lncRNA	13	6	7	0.3511	0.1240	0.1365
ENSG00000273382.1	AL356488.3	lncRNA	52	59	44	2.0057	0.7086	0.7797
ENSG00000273384.1	AL137796.1	lncRNA	9	5	4	1.7375	0.6138	0.6755
ENSG00000273387.1	AC005005.3	lncRNA	14	25	27	1.1060	0.3907	0.4300
ENSG00000273388.1	AC005291.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273391.1	AC083880.1	lncRNA	15	16	11	3.1232	1.1034	1.2142
ENSG00000273394.1	AC128687.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273396.3	LINC01396	lncRNA	1	1	0	0.0720	0.0254	0.0280
ENSG00000273398.6	AC017083.3	protein_coding	5	21	38	0.2415	0.0853	0.0939
ENSG00000273399.2	AL159169.3	lncRNA	2	1	1	0.3971	0.1403	0.1544
ENSG00000273402.1	AC004908.3	lncRNA	14	8	6	2.4952	0.8815	0.9700
ENSG00000273403.1	AC107294.3	lncRNA	3	1	2	0.6353	0.2244	0.2470
ENSG00000273406.1	AC245008.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273407.1	AC069294.1	lncRNA	1	1	0	0.3183	0.1124	0.1237
ENSG00000273408.1	OR5B15P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273409.3	LINC02712	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273413.1	AL136982.7	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273415.3	LINC02725	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273416.1	AL732292.2	lncRNA	21	10	11	5.4402	1.9219	2.1149
ENSG00000273419.1	AC004877.1	lncRNA	1	75	65	0.0272	0.0096	0.0106
ENSG00000273420.1	AC008738.7	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273423.1	OR13I1P	unprocessed_pseudogene	5	2	3	0.4406	0.1557	0.1713
ENSG00000273424.1	AL008582.1	lncRNA	47	22	25	11.8451	4.1846	4.6049
ENSG00000273428.3	AC004832.6	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273432.1	AC004951.4	lncRNA	37	15	22	1.9853	0.7014	0.7718
ENSG00000273433.1	AC004080.6	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273434.1	OR8S21P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273437.1	AC108673.3	lncRNA	16	10	6	5.3203	1.8795	2.0683
ENSG00000273442.1	AC006946.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273443.1	AL645608.8	lncRNA	0	0	2	0.0000	0.0000	0.0000
ENSG00000273444.1	AC006023.2	unprocessed_pseudogene	12	5	7	8.0044	2.8278	3.1118
ENSG00000273445.1	AC133644.1	lncRNA	7	4	4	1.4440	0.5101	0.5614
ENSG00000273447.1	AC004067.1	lncRNA	138	68	71	21.9605	7.7581	8.5374
ENSG00000273448.1	AC006480.2	lncRNA	98	47	51	8.1650	2.8845	3.1742
ENSG00000273449.1	AC093788.1	lncRNA	41	25	16	4.9268	1.7405	1.9154
ENSG00000273450.1	AL139124.1	lncRNA	2	2	0	0.5292	0.1869	0.2057
ENSG00000273451.1	AL031666.3	lncRNA	42	15	27	4.6506	1.6430	1.8080
ENSG00000273454.1	AC112503.2	lncRNA	4	1	3	0.8072	0.2852	0.3138
ENSG00000273455.1	AC072039.2	lncRNA	14	11	7	3.5524	1.2550	1.3810
ENSG00000273456.1	AC064836.2	lncRNA	28	17	11	4.6345	1.6373	1.8017
ENSG00000273461.5	AC105265.2	lncRNA	1	1	1	0.2246	0.0793	0.0873
ENSG00000273464.1	AP000238.1	lncRNA	3	2	1	0.7845	0.2771	0.3050
ENSG00000273471.1	AC112229.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273472.1	AC096733.2	lncRNA	3	2	1	0.2397	0.0847	0.0932
ENSG00000273473.1	BX649601.1	lncRNA	2	1	1	0.3895	0.1376	0.1514
ENSG00000273474.1	AL157392.4	lncRNA	56	26	30	18.0813	6.3877	7.0293
ENSG00000273476.1	AL133215.3	lncRNA	7	6	1	1.7405	0.6149	0.6767
ENSG00000273481.1	AL391069.2	lncRNA	3	1	2	0.6948	0.2454	0.2701
ENSG00000273483.1	AL354760.1	lncRNA	9	3	6	1.5592	0.5508	0.6061
ENSG00000273484.1	OR6R2P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273485.1	AL139339.2	lncRNA	0	18	17	0.0000	0.0000	0.0000
ENSG00000273486.1	AC096992.2	lncRNA	149	65	84	9.8561	3.4819	3.8317
ENSG00000273487.1	AC104836.1	lncRNA	7	2	5	0.6031	0.2130	0.2344
ENSG00000273489.1	AC008264.2	lncRNA	37	305	319	1.1047	0.3903	0.4295
ENSG00000273492.6	AP000229.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273493.1	AC098479.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273497.1	AL359198.2	unprocessed_pseudogene	1	0	1	0.5742	0.2029	0.2232
ENSG00000273499.1	AC087893.1	snoRNA	1	0	1	0.8703	0.3074	0.3383
ENSG00000273500.1	MIR6129	miRNA	7	4	3	7.1537	2.5273	2.7811
ENSG00000273507.5	AL354809.1	lncRNA	61	31	30	0.4265	0.1507	0.1658
ENSG00000273509.1	CNTNAP3P1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273512.1	AC022748.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273513.1	TBC1D3K	protein_coding	0	3	0	0.0000	0.0000	0.0000
ENSG00000273514.1	FOXD4L6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000273515.1	AC013727.3	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273516.1	U1	snRNA	1	5	4	0.7630	0.2695	0.2966
ENSG00000273520.5	SPDYE8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000273521.1	AL162274.1	lncRNA	83	36	47	8.4205	2.9748	3.2736
ENSG00000273523.1	AL139082.1	lncRNA	3	7	8	0.0973	0.0344	0.0378
ENSG00000273524.1	Metazoa_SRP	misc_RNA	11	8	3	4.7494	1.6778	1.8464
ENSG00000273536.1	AC121758.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273537.1	AC009951.1	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273540.4	AGBL1	protein_coding	1	1	0	0.0082	0.0029	0.0032
ENSG00000273541.1	AL137060.1	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273542.2	H4C12	protein_coding	18	9	9	5.1811	1.8304	2.0142
ENSG00000273544.1	SNORA44	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273549.1	Metazoa_SRP	misc_RNA	3	2	1	1.2853	0.4541	0.4997
ENSG00000273550.2	AL354810.1	lncRNA	1	1	0	0.1648	0.0582	0.0641
ENSG00000273551.1	AC120498.8	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273552.2	AL136439.1	lncRNA	1	4	2	0.1090	0.0385	0.0424
ENSG00000273553.1	AC016597.2	lncRNA	6	4	2	1.9600	0.6924	0.7620
ENSG00000273555.1	MIR6812	miRNA	2	2	0	3.4811	1.2298	1.3533
ENSG00000273557.1	AC008781.2	lncRNA	20	6	14	6.6504	2.3494	2.5854
ENSG00000273558.1	AL512310.10	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273559.5	CWC25	protein_coding	2985	1474	1512	89.5049	31.6200	34.7960
ENSG00000273565.1	AL691403.2	lncRNA	3	2	1	0.6820	0.2409	0.2651
ENSG00000273566.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273567.1	REXO1L3P	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273568.1	AC131009.3	lncRNA	50	27	23	19.4066	6.8559	7.5445
ENSG00000273569.1	AC008432.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273570.1	AC007351.1	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273571.1	AC106873.2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273573.1	Metazoa_SRP	misc_RNA	1	1	0	0.3978	0.1405	0.1547
ENSG00000273576.1	AC009283.1	lncRNA	280	145	135	48.3570	17.0834	18.7993
ENSG00000273580.1	AC087072.1	unprocessed_pseudogene	6	3	3	0.9800	0.3462	0.3810
ENSG00000273582.1	AC009093.5	lncRNA	25	16	9	7.7572	2.7405	3.0157
ENSG00000273584.1	AC096708.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273586.2	OR10G1P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273587.1	SNORA78	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273589.1	AC008175.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273590.4	SMIM11B	protein_coding	1	2	0	0.0258	0.0091	0.0100
ENSG00000273591.1	7SK	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273593.1	MIR7160	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273595.1	AC092106.1	processed_pseudogene	3	1	2	0.4629	0.1635	0.1799
ENSG00000273596.1	AC106873.3	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273597.1	AL355377.1	processed_pseudogene	16	25	31	1.0782	0.3809	0.4192
ENSG00000273598.1	AC211486.3	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273599.1	AL731571.1	lncRNA	473	332	351	9.7069	3.4292	3.7737
ENSG00000273600.1	AP001877.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273604.2	EPOP	protein_coding	5	6	1	0.1711	0.0604	0.0665
ENSG00000273606.1	MIR6776	miRNA	4	3	1	7.5521	2.6680	2.9360
ENSG00000273609.1	AC005562.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273610.1	RN7SL386P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273611.5	ZNHIT3	protein_coding	464	445	403	7.7294	2.7306	3.0049
ENSG00000273612.1	AL137060.2	misc_RNA	0	11	11	0.0000	0.0000	0.0000
ENSG00000273613.1	MIR6511A4	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273614.1	CU633980.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273618.1	AL135999.2	lncRNA	11	10	9	0.7268	0.2568	0.2825
ENSG00000273619.1	AL121832.2	lncRNA	30	17	13	5.0027	1.7673	1.9449
ENSG00000273621.1	AC098588.1	misc_RNA	0	0	2	0.0000	0.0000	0.0000
ENSG00000273623.1	AC005045.1	misc_RNA	0	9	8	0.0000	0.0000	0.0000
ENSG00000273627.1	MIR4726	miRNA	1	0	1	1.9206	0.6785	0.7466
ENSG00000273628.1	AL354798.1	unprocessed_pseudogene	1	5	4	0.3386	0.1196	0.1316
ENSG00000273629.1	U7	snRNA	2	1	1	3.5934	1.2694	1.3970
ENSG00000273634.1	AC079395.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273637.1	AL139260.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273639.6	AL512310.11	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273640.1	WBP1LP8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273643.1	PPP1R26P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273644.1	AC215522.1	processed_pseudogene	1	1	0	0.2498	0.0882	0.0971
ENSG00000273648.1	MIR8065	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273650.1	AC100793.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273654.1	AC020904.2	transcribed_processed_pseudogene	41	19	22	2.6308	0.9294	1.0228
ENSG00000273657.1	MIR6792	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273658.1	AC023509.4	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273659.1	AC108125.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273664.1	AC010776.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273668.1	AL136317.1	transcribed_processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273669.1	AC015819.1	lncRNA	51	27	24	8.5688	3.0271	3.3312
ENSG00000273674.5	AC021752.1	lncRNA	9	4	7	0.2457	0.0868	0.0955
ENSG00000273675.1	AL118556.2	processed_pseudogene	23	9	14	3.1093	1.0984	1.2088
ENSG00000273677.1	AL049692.1	misc_RNA	43	17	26	34.9631	12.3516	13.5923
ENSG00000273679.1	AC100757.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273680.1	AC009318.2	lncRNA	50	42	53	8.5556	3.0225	3.3261
ENSG00000273682.1	AC109583.3	processed_pseudogene	28	15	13	24.1785	8.5417	9.3997
ENSG00000273687.1	AC004223.4	lncRNA	42	19	23	14.0920	4.9784	5.4784
ENSG00000273691.1	AC087284.1	lncRNA	132	69	63	14.0172	4.9519	5.4493
ENSG00000273692.1	LONRF2P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273693.1	CDRT15P10	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273694.1	U2	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273696.4	CT45A7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000273698.1	MRPL57P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273700.1	MIR6760	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273701.1	AC109486.2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273702.1	AC091271.1	lncRNA	36	19	21	3.4511	1.2192	1.3417
ENSG00000273703.2	H2BC14	protein_coding	11	4	7	2.6182	0.9250	1.0179
ENSG00000273704.1	AL596245.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273706.5	LHX1	protein_coding	2	0	2	0.0453	0.0160	0.0176
ENSG00000273709.1	U2	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273710.1	Metazoa_SRP	misc_RNA	11	5	6	4.2844	1.5136	1.6656
ENSG00000273711.2	AC005520.5	lncRNA	8	33	39	0.4170	0.1473	0.1621
ENSG00000273712.1	AL021997.1	processed_pseudogene	4	1	3	1.6442	0.5809	0.6392
ENSG00000273716.2	AC092670.1	processed_pseudogene	5	1	4	7.1406	2.5226	2.7760
ENSG00000273717.1	RN7SL343P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273719.1	AL359547.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273720.1	AC091812.2	processed_pseudogene	2	0	2	0.5787	0.2044	0.2250
ENSG00000273721.1	AC087385.3	unprocessed_pseudogene	5	3	2	2.9784	1.0522	1.1579
ENSG00000273723.1	SUGT1-DT	lncRNA	14	9	5	1.5995	0.5651	0.6218
ENSG00000273724.1	AC106782.4	unprocessed_pseudogene	26	16	10	8.5942	3.0361	3.3411
ENSG00000273725.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273727.1	U1	snRNA	22	13	9	15.1276	5.3442	5.8810
ENSG00000273729.1	AC007686.3	lncRNA	34	42	41	1.0861	0.3837	0.4223
ENSG00000273731.1	AC007967.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273732.1	VN1R74P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273733.1	AC011472.4	lncRNA	1	1	0	0.2269	0.0801	0.0882
ENSG00000273734.1	AC005258.1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000273736.1	AC244100.1	transcribed_unprocessed_pseudogene	1	1	0	0.2737	0.0967	0.1064
ENSG00000273742.1	MIR6075	miRNA	1	0	1	1.1726	0.4142	0.4558
ENSG00000273744.1	U4	snRNA	3	1	2	3.8412	1.3570	1.4933
ENSG00000273745.1	MIR6870	miRNA	3	1	2	5.5697	1.9676	2.1653
ENSG00000273746.1	AC234791.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273747.1	AC022558.3	lncRNA	14	59	56	2.2667	0.8008	0.8812
ENSG00000273749.5	CYFIP1	protein_coding	1866	1131	1209	19.9598	7.0513	7.7596
ENSG00000273750.1	AC091179.3	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273756.4	AC100756.2	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273758.1	MIR6790	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273759.1	AL117379.1	lncRNA	138	80	58	22.7066	8.0217	8.8274
ENSG00000273760.1	AC245041.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273762.1	VN1R76P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273763.2	AC007318.1	transcribed_processed_pseudogene	15	10	21	0.7867	0.2779	0.3058
ENSG00000273765.1	AC024257.4	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273767.1	AL731566.1	misc_RNA	0	2	0	0.0000	0.0000	0.0000
ENSG00000273768.1	RNVU1-29	snRNA	300	167	133	203.7693	71.9871	79.2176
ENSG00000273769.5	LCA10	lncRNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000273771.1	AC024337.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273773.1	AC244107.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273776.1	MIR6126	miRNA	0	49	37	0.0000	0.0000	0.0000
ENSG00000273777.5	CEACAM20	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000273778.1	MIR6765	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273782.1	AC004510.1	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273783.1	AL136040.1	lncRNA	8	6	5	0.7886	0.2786	0.3066
ENSG00000273784.4	AL137058.2	lncRNA	11	5	6	1.2440	0.4395	0.4836
ENSG00000273786.1	AC020658.4	lncRNA	10	5	5	1.6286	0.5753	0.6331
ENSG00000273788.1	U3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273791.1	AC007204.1	unprocessed_pseudogene	4	13	11	0.8028	0.2836	0.3121
ENSG00000273792.1	AC022898.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273796.1	BX322562.1	lncRNA	1	1	0	0.1986	0.0701	0.0772
ENSG00000273797.1	AL133445.2	lncRNA	19	13	6	4.0161	1.4188	1.5613
ENSG00000273800.1	AC119619.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273802.2	H2BC8	protein_coding	182	89	93	13.2162	4.6690	5.1380
ENSG00000273804.1	AC138932.3	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273805.1	AC083805.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273806.1	AL137847.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273812.3	BX640514.2	lncRNA	197	95	102	8.9863	3.1747	3.4935
ENSG00000273813.1	AC123788.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273816.1	AC005695.3	lncRNA	12	6	6	5.7618	2.0355	2.2399
ENSG00000273818.1	RN7SL673P	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273819.1	ENPP7P7	unprocessed_pseudogene	2	0	3	0.2022	0.0714	0.0786
ENSG00000273820.2	USP27X	protein_coding	50	22	28	1.8113	0.6399	0.7042
ENSG00000273821.1	AL096828.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273824.1	AC008033.3	lncRNA	13	9	4	1.0292	0.3636	0.4001
ENSG00000273825.1	FP700111.2	unprocessed_pseudogene	1	1	0	0.0589	0.0208	0.0229
ENSG00000273828.2	AL133227.1	lncRNA	357	318	322	7.1268	2.5177	2.7706
ENSG00000273829.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273830.1	MIR7843	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273835.1	SNORD115-13	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273836.1	MIR6842	miRNA	4	1	3	6.8550	2.4217	2.6650
ENSG00000273837.1	AC018755.4	lncRNA	16	6	10	3.9258	1.3869	1.5262
ENSG00000273838.2	AL096677.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273840.1	AF254983.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273841.5	TAF9	protein_coding	1602	742	865	72.6896	25.6796	28.2589
ENSG00000273844.1	AL139418.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273846.1	Metazoa_SRP	misc_RNA	1	0	1	0.3481	0.1230	0.1353
ENSG00000273849.1	SDR42E1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273851.1	AC027088.4	transcribed_processed_pseudogene	23	11	12	1.3159	0.4649	0.5116
ENSG00000273853.1	AC023158.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273855.1	AC020658.5	lncRNA	48	16	32	12.0971	4.2736	4.7029
ENSG00000273858.1	AC140113.4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273860.1	AC024581.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273863.1	AC010678.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273866.1	Metazoa_SRP	misc_RNA	1	1	0	0.4386	0.1549	0.1705
ENSG00000273870.1	AL138721.1	processed_pseudogene	43	29	14	26.7594	9.4535	10.4030
ENSG00000273872.1	SLC25A15P4	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273874.1	MIR6859-2	miRNA	3	2	1	4.9144	1.7362	1.9105
ENSG00000273876.1	AC019176.2	unprocessed_pseudogene	3	1	2	1.0609	0.3748	0.4124
ENSG00000273877.4	AC236972.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273882.1	MIR8066	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273885.1	AP003499.2	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273886.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273888.1	FRMD6-AS1	lncRNA	17	9	8	0.8496	0.3001	0.3303
ENSG00000273890.1	AC034102.8	lncRNA	12	2	10	2.7618	0.9757	1.0737
ENSG00000273891.1	AL731566.2	lncRNA	76	75	97	4.3706	1.5440	1.6991
ENSG00000273893.1	AL133520.1	lncRNA	16	7	9	2.5461	0.8995	0.9898
ENSG00000273894.1	SLC20A1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273897.1	PMS2P8	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273898.1	MIR6798	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273899.5	NOL12	protein_coding	251	117	134	7.7948	2.7537	3.0303
ENSG00000273900.1	CR848007.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000273901.1	AC012313.9	lncRNA	6	11	7	1.0559	0.3730	0.4105
ENSG00000273904.1	AC022023.1	ribozyme	1	1	0	0.8912	0.3148	0.3464
ENSG00000273906.1	AC011297.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273907.1	CA15P2	unprocessed_pseudogene	1	1	0	0.1336	0.0472	0.0519
ENSG00000273908.1	AL049692.2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273912.1	MIR8068	miRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273913.1	Metazoa_SRP	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000273919.1	AL450423.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
